353.00190499999997,306.80500000000006,74.75135
353.00190499999997,306.80500000000006,75.23055000000002
353.00190499999997,306.80500000000006,75.70975000000001
353.00190499999997,306.80500000000006,76.18895
353.00190499999997,306.80500000000006,76.66815000000001
353.00190499999997,306.80500000000006,77.14735000000002
353.00190499999997,306.80500000000006,77.62655000000001
353.00190499999997,306.80500000000006,78.10575000000001
353.00190499999997,306.80500000000006,78.58495000000002
353.00190499999997,306.80500000000006,79.06415000000001
353.00190499999997,306.80500000000006,79.54335
353.00190499999997,306.80500000000006,80.02255000000001
353.00190499999997,306.80500000000006,80.50175000000002
353.00190499999997,306.80500000000006,80.98095
353.00190499999997,306.80500000000006,81.46015000000001
353.00190499999997,306.80500000000006,81.93935000000002
353.00190499999997,306.80500000000006,82.41855000000001
353.00190499999997,306.80500000000006,82.89775
353.00190499999997,306.80500000000006,83.37695000000001
353.00190499999997,306.80500000000006,83.85615000000001
353.00190499999997,306.80500000000006,84.33535
353.00190499999997,306.80500000000006,84.81455000000001
353.00190499999997,306.80500000000006,85.29375000000002
353.00190499999997,306.80500000000006,85.77295000000001
353.00190499999997,306.80500000000006,86.25215000000001
353.00190499999997,306.80500000000006,86.73135000000002
353.00190499999997,306.80500000000006,87.21055000000001
353.00190499999997,306.80500000000006,87.68975
353.00190499999997,306.80500000000006,88.16895000000001
353.00190499999997,306.80500000000006,88.64815000000002
353.00190499999997,306.80500000000006,89.12735
353.00190499999997,306.80500000000006,89.60655000000001
353.00190499999997,306.80500000000006,90.08575000000002
353.00190499999997,306.80500000000006,90.56495000000001
353.00190499999997,306.80500000000006,91.04415000000002
353.00190499999997,306.80500000000006,91.52335000000001
353.00190499999997,306.80500000000006,92.00255000000001
353.00190499999997,306.80500000000006,92.48175
353.00190499999997,306.80500000000006,92.96095000000001
353.00190499999997,306.80500000000006,93.44015000000002
353.00190499999997,306.80500000000006,93.91935000000001
353.00190499999997,306.80500000000006,94.39855000000001
353.00190499999997,306.80500000000006,94.87775000000002
353.00190499999997,306.80500000000006,95.35695000000001
353.00190499999997,306.80500000000006,95.83615000000002
353.00190499999997,306.80500000000006,96.31535000000001
353.00190499999997,306.80500000000006,96.79455000000002
353.00190499999997,306.80500000000006,97.27375
353.00190499999997,306.80500000000006,97.75295000000001
353.00190499999997,306.80500000000006,98.23215000000002
353.00190499999997,306.80500000000006,98.71135000000001
353.00190499999997,306.80500000000006,99.19055000000002
353.00190499999997,306.80500000000006,99.66975000000001
353.00190499999997,306.80500000000006,100.14895000000001
353.00190499999997,306.80500000000006,100.62815
353.00190499999997,306.80500000000006,101.10735000000001
353.00190499999997,306.80500000000006,101.58655000000002
353.00190499999997,306.80500000000006,102.06575000000001
353.00190499999997,306.80500000000006,102.54495000000001
353.00190499999997,306.80500000000006,103.02415000000002
353.00190499999997,306.80500000000006,103.50335000000001
353.00190499999997,306.80500000000006,103.98255000000002
353.00190499999997,306.80500000000006,104.46175000000001
353.00190499999997,306.80500000000006,104.94095000000002
353.00190499999997,306.80500000000006,105.42015
353.00190499999997,306.80500000000006,105.89935000000003
353.00190499999997,306.80500000000006,106.37855000000002
353.00190499999997,306.80500000000006,106.85775000000001
353.00190499999997,306.80500000000006,107.33695000000002
353.00190499999997,306.80500000000006,107.81615000000001
353.00190499999997,306.80500000000006,108.29535000000003
353.00190499999997,306.80500000000006,108.77455
353.00190499999997,306.80500000000006,109.25375000000003
353.00190499999997,306.80500000000006,109.73295000000002
353.00190499999997,306.80500000000006,110.21215000000001
353.00190499999997,306.80500000000006,110.69135000000003
353.00190499999997,306.80500000000006,111.17055000000002
353.00190499999997,306.80500000000006,111.64975000000003
353.00190499999997,306.80500000000006,112.12895000000002
353.00190499999997,306.80500000000006,112.60815000000001
353.00190499999997,306.80500000000006,113.08735000000003
353.00190499999997,306.80500000000006,113.56655
353.00190499999997,306.80500000000006,114.04575000000003
353.00190499999997,306.80500000000006,114.52495
353.00190499999997,306.80500000000006,115.00415000000001
353.00190499999997,306.80500000000006,115.48335000000002
353.00190499999997,306.80500000000006,115.96255000000002
353.00190499999997,306.80500000000006,116.44175000000003
353.00190499999997,306.80500000000006,116.92095000000002
353.00190499999997,306.80500000000006,117.40015000000001
353.00190499999997,306.80500000000006,117.87935000000002
353.00190499999997,306.80500000000006,118.35855000000001
353.00190499999997,306.80500000000006,118.83775000000003
353.00190499999997,306.80500000000006,119.31695000000002
353.00190499999997,306.80500000000006,119.79615000000003
353.00190499999997,306.80500000000006,120.27535000000002
353.00190499999997,306.80500000000006,120.75455000000001
353.00190499999997,306.80500000000006,121.23375000000003
353.00190499999997,306.80500000000006,121.71295
353.00190499999997,306.80500000000006,122.19215000000003
353.00190499999997,306.80500000000006,122.67135000000002
353.00190499999997,306.80500000000006,123.15055000000001
353.00190499999997,306.80500000000006,123.62975000000003
353.00190499999997,306.80500000000006,124.10895000000001
353.00190499999997,306.80500000000006,124.58815000000003
353.00190499999997,306.80500000000006,125.06735
353.00190499999997,306.80500000000006,125.54655000000001
353.00190499999997,306.80500000000006,126.02575000000002
353.00190499999997,306.80500000000006,126.50495000000001
353.00190499999997,306.80500000000006,126.98415000000001
353.00190499999997,306.80500000000006,127.46335000000002
353.00190499999997,306.80500000000006,127.94255000000001
353.00190499999997,306.80500000000006,128.42175
353.00190499999997,306.80500000000006,128.90095000000002
353.00190499999997,306.80500000000006,129.38015000000001
353.00190499999997,306.80500000000006,129.85935
353.00190499999997,306.80500000000006,130.33855
353.00190499999997,306.80500000000006,130.81775000000002
353.00190499999997,306.80500000000006,131.29695
353.00190499999997,306.80500000000006,131.77615
353.00190499999997,306.80500000000006,132.25535000000002
353.00190499999997,306.80500000000006,132.73455
353.00190499999997,306.80500000000006,133.21375
353.00190499999997,306.80500000000006,133.69295000000002
353.00190499999997,306.80500000000006,134.17215000000002
353.00190499999997,306.80500000000006,134.65135
353.00190499999997,306.80500000000006,135.13055000000003
353.00190499999997,306.80500000000006,135.60975000000002
353.00190499999997,306.80500000000006,136.08895
353.00190499999997,306.80500000000006,136.56815
353.00190499999997,306.80500000000006,137.04735000000002
353.00190499999997,306.80500000000006,137.52655000000001
353.00190499999997,306.80500000000006,138.00575
353.00190499999997,306.80500000000006,138.48495000000003
353.00190499999997,306.80500000000006,138.96415000000002
353.00190499999997,306.80500000000006,139.44335
353.00190499999997,306.80500000000006,139.92255
353.00190499999997,306.80500000000006,140.40175000000002
353.00190499999997,306.80500000000006,140.88095
353.00190499999997,306.80500000000006,141.36015
353.00190499999997,306.80500000000006,141.83935000000002
353.00190499999997,306.80500000000006,142.31855000000002
353.00190499999997,306.80500000000006,142.79775
353.00190499999997,306.80500000000006,143.27695
353.00190499999997,306.80500000000006,143.75615000000002
353.00190499999997,306.80500000000006,144.23535
353.00190499999997,306.80500000000006,144.71455
353.00190499999997,306.80500000000006,145.19375000000002
353.00190499999997,306.80500000000006,145.67295000000001
353.00190499999997,306.80500000000006,146.15215
353.00190499999997,306.80500000000006,146.63135
353.00190499999997,306.80500000000006,147.11055000000002
353.00190499999997,306.80500000000006,147.58975
353.00190499999997,306.80500000000006,148.06895000000003
353.00190499999997,306.80500000000006,148.54815000000002
353.00190499999997,306.80500000000006,149.02735
353.00190499999997,306.80500000000006,149.50655
353.00190499999997,306.80500000000006,149.98575
353.00190499999997,306.80500000000006,150.46495000000002
353.00190499999997,306.80500000000006,150.94415
353.00190499999997,306.80500000000006,151.42335000000003
353.00190499999997,306.80500000000006,151.90255000000002
353.00190499999997,306.80500000000006,152.38175
353.00190499999997,306.80500000000006,152.86095
353.00190499999997,306.80500000000006,153.34015000000002
353.00190499999997,306.80500000000006,153.81935000000001
353.00190499999997,306.80500000000006,154.29855
353.00190499999997,306.80500000000006,154.77775000000003
353.00190499999997,306.80500000000006,155.25695000000002
353.00190499999997,306.80500000000006,155.73615
353.00190499999997,306.80500000000006,156.21535
353.00190499999997,306.80500000000006,156.69455000000002
353.00190499999997,306.80500000000006,157.17375
353.00190499999997,306.80500000000006,157.65295
353.00190499999997,306.80500000000006,158.13215000000002
353.00190499999997,306.80500000000006,158.61135000000002
353.00190499999997,306.80500000000006,159.09055
353.00190499999997,306.80500000000006,159.56975
353.00190499999997,306.80500000000006,160.04895000000002
353.00190499999997,306.80500000000006,160.52815
353.00190499999997,306.80500000000006,161.00735
353.00190499999997,306.80500000000006,161.48655000000002
353.00190499999997,306.80500000000006,161.96575
353.00190499999997,306.80500000000006,162.44495
353.00190499999997,306.80500000000006,162.92415
353.00190499999997,306.80500000000006,163.40335000000002
353.00190499999997,306.80500000000006,163.88255
353.00190499999997,306.80500000000006,164.36175000000003
353.00190499999997,306.80500000000006,164.84095000000002
353.00190499999997,306.80500000000006,165.32015
353.00190499999997,306.80500000000006,165.79935
353.00190499999997,306.80500000000006,166.27855
353.00190499999997,306.80500000000006,166.75775000000002
353.00190499999997,306.80500000000006,167.23695
353.00190499999997,306.80500000000006,167.71615000000003
353.00190499999997,306.80500000000006,168.19535000000002
353.00190499999997,306.80500000000006,168.67455
353.00190499999997,306.80500000000006,169.15375
353.00190499999997,306.80500000000006,169.63295000000002
353.00190499999997,306.80500000000006,170.11215
353.00190499999997,306.80500000000006,170.59135
353.00190499999997,306.80500000000006,171.07055000000003
353.00190499999997,306.80500000000006,171.54975000000002
353.00190499999997,306.80500000000006,172.02895
353.00190499999997,306.80500000000006,172.50815
353.00190499999997,306.80500000000006,172.98735000000002
353.00190499999997,306.80500000000006,173.46655
353.00190499999997,306.80500000000006,173.94575
353.00190499999997,306.80500000000006,174.42495000000002
353.00190499999997,306.80500000000006,174.90415000000002
353.00190499999997,306.80500000000006,175.38335
353.00190499999997,306.80500000000006,175.86255
353.00190499999997,306.80500000000006,176.34175000000002
353.00190499999997,306.80500000000006,176.82095
353.00190499999997,306.80500000000006,177.30015
353.00190499999997,306.80500000000006,177.77935000000002
353.00190499999997,306.80500000000006,178.25855
353.00190499999997,306.80500000000006,178.73775
353.00190499999997,306.80500000000006,179.21695
353.00190499999997,306.80500000000006,179.69615000000002
353.00190499999997,306.80500000000006,180.17535
353.00190499999997,306.80500000000006,180.65455000000003
353.00190499999997,306.80500000000006,181.13375000000002
353.00190499999997,306.80500000000006,181.61295
353.00190499999997,306.80500000000006,182.09215
353.00190499999997,306.80500000000006,182.57135
353.00190499999997,306.80500000000006,183.05055000000002
353.00190499999997,306.80500000000006,183.52975
353.00190499999997,306.80500000000006,184.00895000000003
353.00190499999997,306.80500000000006,184.48815000000002
353.00190499999997,306.80500000000006,184.96735
353.00190499999997,306.80500000000006,185.44655
353.00190499999997,306.80500000000006,185.92575
353.00190499999997,306.80500000000006,186.40495
353.00190499999997,306.80500000000006,186.88415000000003
353.00190499999997,306.80500000000006,187.36335000000003
353.00190499999997,306.80500000000006,187.84255000000002
353.00190499999997,306.80500000000006,188.32175
353.00190499999997,306.80500000000006,188.80095
353.00190499999997,306.80500000000006,189.28015
353.00190499999997,306.80500000000006,189.75935
353.00190499999997,306.80500000000006,190.23855000000003
353.00190499999997,306.80500000000006,190.71775000000002
353.00190499999997,306.80500000000006,191.19695000000002
353.00190499999997,306.80500000000006,191.67615
353.00190499999997,306.80500000000006,192.15535
353.00190499999997,306.80500000000006,192.63455000000002
353.00190499999997,306.80500000000006,193.11375
353.00190499999997,306.80500000000006,193.59295000000003
353.00190499999997,306.80500000000006,194.07215000000002
353.00190499999997,306.80500000000006,194.55135
353.00190499999997,306.80500000000006,195.03055
353.00190499999997,306.80500000000006,195.50975
353.00190499999997,306.80500000000006,195.98895000000002
353.00190499999997,306.80500000000006,196.46815
353.00190499999997,306.80500000000006,196.94735000000003
353.00190499999997,306.80500000000006,197.42655000000002
353.00190499999997,306.80500000000006,197.90575
353.00190499999997,306.80500000000006,198.38495
353.00190499999997,306.80500000000006,198.86415
353.00190499999997,306.80500000000006,199.34335000000002
353.00190499999997,306.80500000000006,199.82255
353.00190499999997,306.80500000000006,200.30175000000003
353.00190499999997,306.80500000000006,200.78095000000002
353.00190499999997,306.80500000000006,201.26015
353.00190499999997,306.80500000000006,201.73935
353.00190499999997,306.80500000000006,202.21855
353.00190499999997,306.80500000000006,202.69775
353.00190499999997,306.80500000000006,203.17695000000003
353.00190499999997,306.80500000000006,203.65615000000003
353.00190499999997,306.80500000000006,204.13535000000002
353.00190499999997,306.80500000000006,204.61455
353.00190499999997,306.80500000000006,205.09375
353.00190499999997,306.80500000000006,205.57295
353.00190499999997,306.80500000000006,206.05215
353.00190499999997,306.80500000000006,206.53135000000003
353.00190499999997,306.80500000000006,207.01055000000002
353.00190499999997,306.80500000000006,207.48975000000002
353.00190499999997,306.80500000000006,207.96895
353.00190499999997,306.80500000000006,208.44815
353.00190499999997,306.80500000000006,208.92735000000002
353.00190499999997,306.80500000000006,209.40655
353.00190499999997,306.80500000000006,209.88575000000003
353.00190499999997,306.80500000000006,210.36495000000002
353.00190499999997,306.80500000000006,210.84415
353.00190499999997,306.80500000000006,211.32335
353.00190499999997,306.80500000000006,211.80255
353.00190499999997,306.80500000000006,212.28175000000002
353.00190499999997,306.80500000000006,212.76095
353.00190499999997,306.80500000000006,213.24015000000003
353.00190499999997,306.80500000000006,213.71935000000002
353.00190499999997,306.80500000000006,214.19855
353.00190499999997,306.80500000000006,214.67775
353.00190499999997,306.80500000000006,215.15695
353.00190499999997,306.80500000000006,215.63615000000001
353.00190499999997,306.80500000000006,216.11535
353.00190499999997,306.80500000000006,216.59455000000003
353.00190499999997,306.80500000000006,217.07375000000002
353.00190499999997,306.80500000000006,217.55295
353.00190499999997,306.80500000000006,218.03215
353.00190499999997,306.80500000000006,218.51135
353.00190499999997,306.80500000000006,218.99055
353.00190499999997,306.80500000000006,219.46975000000003
353.00190499999997,306.80500000000006,219.94895000000002
353.00190499999997,306.80500000000006,220.42815000000002
353.00190499999997,306.80500000000006,220.90735
353.00190499999997,306.80500000000006,221.38655
353.00190499999997,306.80500000000006,221.86575
353.00190499999997,306.80500000000006,222.34495
353.00190499999997,306.80500000000006,222.82415000000003
353.00190499999997,306.80500000000006,223.30335000000002
353.00190499999997,306.80500000000006,223.78255000000001
353.00190499999997,306.80500000000006,224.26175
353.00190499999997,306.80500000000006,224.74095
353.00190499999997,306.80500000000006,225.22015000000002
353.00190499999997,306.80500000000006,225.69935
353.00190499999997,306.80500000000006,226.17855000000003
353.00190499999997,306.80500000000006,226.65775000000002
353.00190499999997,306.80500000000006,227.13695
353.00190499999997,306.80500000000006,227.61615
353.00190499999997,306.80500000000006,228.09535
353.00190499999997,306.80500000000006,228.57455000000002
353.00190499999997,306.80500000000006,229.05375
353.00190499999997,306.80500000000006,229.53295000000003
353.00190499999997,306.80500000000006,230.01215000000002
-353.201905,306.80500000000006,462.05715
-353.201905,306.80500000000006,461.57795
-353.201905,306.80500000000006,461.09875
-353.201905,306.80500000000006,460.61955
-353.201905,306.80500000000006,460.14035
-353.201905,306.80500000000006,459.66115
-353.201905,306.80500000000006,459.18195
-353.201905,306.80500000000006,458.70275
-353.201905,306.80500000000006,458.22355
-353.201905,306.80500000000006,457.74435
-353.201905,306.80500000000006,457.26515
-353.201905,306.80500000000006,456.78594999999996
-353.201905,306.80500000000006,456.30674999999997
-353.201905,306.80500000000006,455.82755
-353.201905,306.80500000000006,455.34835
-353.201905,306.80500000000006,454.86915
-353.201905,306.80500000000006,454.38995
-353.201905,306.80500000000006,453.91075
-353.201905,306.80500000000006,453.43155
-353.201905,306.80500000000006,452.95234999999997
-353.201905,306.80500000000006,452.47315
-353.201905,306.80500000000006,451.99395
-353.201905,306.80500000000006,451.51475
-353.201905,306.80500000000006,451.03555
-353.201905,306.80500000000006,450.55634999999995
-353.201905,306.80500000000006,450.07714999999996
-353.201905,306.80500000000006,449.59794999999997
-353.201905,306.80500000000006,449.11875
-353.201905,306.80500000000006,448.63955
-353.201905,306.80500000000006,448.16035
-353.201905,306.80500000000006,447.68115
-353.201905,306.80500000000006,447.20195
-353.201905,306.80500000000006,446.72275
-353.201905,306.80500000000006,446.24354999999997
-353.201905,306.80500000000006,445.76435
-353.201905,306.80500000000006,445.28515
-353.201905,306.80500000000006,444.80595
-353.201905,306.80500000000006,444.32675
-353.201905,306.80500000000006,443.84754999999996
-353.201905,306.80500000000006,443.36834999999996
-353.201905,306.80500000000006,442.88915
-353.201905,306.80500000000006,442.40995
-353.201905,306.80500000000006,441.93075
-353.201905,306.80500000000006,441.45155
-353.201905,306.80500000000006,440.97235
-353.201905,306.80500000000006,440.49315
-353.201905,306.80500000000006,440.01394999999997
-353.201905,306.80500000000006,439.53475
-353.201905,306.80500000000006,439.05555
-353.201905,306.80500000000006,438.57635
-353.201905,306.80500000000006,438.09715
-353.201905,306.80500000000006,437.61795
-353.201905,306.80500000000006,437.13874999999996
-353.201905,306.80500000000006,436.65954999999997
-353.201905,306.80500000000006,436.18035
-353.201905,306.80500000000006,435.70115
-353.201905,306.80500000000006,435.22195
-353.201905,306.80500000000006,434.74275
-353.201905,306.80500000000006,434.26355
-353.201905,306.80500000000006,433.78435
-353.201905,306.80500000000006,433.30514999999997
-353.201905,306.80500000000006,432.82595
-353.201905,306.80500000000006,432.34675
-353.201905,306.80500000000006,431.86755
-353.201905,306.80500000000006,431.38835
-353.201905,306.80500000000006,430.90914999999995
-353.201905,306.80500000000006,430.42994999999996
-353.201905,306.80500000000006,429.95074999999997
-353.201905,306.80500000000006,429.47155
-353.201905,306.80500000000006,428.99235
-353.201905,306.80500000000006,428.51315
-353.201905,306.80500000000006,428.03395
-353.201905,306.80500000000006,427.55475
-353.201905,306.80500000000006,427.07555
-353.201905,306.80500000000006,426.59635
-353.201905,306.80500000000006,426.11715
-353.201905,306.80500000000006,425.63795
-353.201905,306.80500000000006,425.15875
-353.201905,306.80500000000006,424.67955
-353.201905,306.80500000000006,424.20034999999996
-353.201905,306.80500000000006,423.72114999999997
-353.201905,306.80500000000006,423.24195
-353.201905,306.80500000000006,422.76275
-353.201905,306.80500000000006,422.28355
-353.201905,306.80500000000006,421.80435
-353.201905,306.80500000000006,421.32515
-353.201905,306.80500000000006,420.84595
-353.201905,306.80500000000006,420.36674999999997
-353.201905,306.80500000000006,419.88755
-353.201905,306.80500000000006,419.40835
-353.201905,306.80500000000006,418.92915
-353.201905,306.80500000000006,418.44995
-353.201905,306.80500000000006,417.97074999999995
-353.201905,306.80500000000006,417.49154999999996
-353.201905,306.80500000000006,417.01234999999997
-353.201905,306.80500000000006,416.53315
-353.201905,306.80500000000006,416.05395
-353.201905,306.80500000000006,415.57475
-353.201905,306.80500000000006,415.09555
-353.201905,306.80500000000006,414.61635
-353.201905,306.80500000000006,414.13715
-353.201905,306.80500000000006,413.65794999999997
-353.201905,306.80500000000006,413.17875
-353.201905,306.80500000000006,412.69955
-353.201905,306.80500000000006,412.22035
-353.201905,306.80500000000006,411.74115
-353.201905,306.80500000000006,411.26194999999996
-353.201905,306.80500000000006,410.78274999999996
-353.201905,306.80500000000006,410.30355
-353.201905,306.80500000000006,409.82435
-353.201905,306.80500000000006,409.34515
-353.201905,306.80500000000006,408.86595
-353.201905,306.80500000000006,408.38675
-353.201905,306.80500000000006,407.90755
-353.201905,306.80500000000006,407.42834999999997
-353.201905,306.80500000000006,406.94915
-353.201905,306.80500000000006,406.46995
-353.201905,306.80500000000006,405.99075
-353.201905,306.80500000000006,405.51155
-353.201905,306.80500000000006,405.03235
-353.201905,306.80500000000006,404.55314999999996
-353.201905,306.80500000000006,404.07394999999997
-353.201905,306.80500000000006,403.59475
-353.201905,306.80500000000006,403.11555
-353.201905,306.80500000000006,402.63635
-353.201905,306.80500000000006,402.15715
-353.201905,306.80500000000006,401.67795
-353.201905,306.80500000000006,401.19875
-353.201905,306.80500000000006,400.71954999999997
-353.201905,306.80500000000006,400.24035
-353.201905,306.80500000000006,399.76115
-353.201905,306.80500000000006,399.28195
-353.201905,306.80500000000006,398.80275
-353.201905,306.80500000000006,398.32354999999995
-353.201905,306.80500000000006,397.84434999999996
-353.201905,306.80500000000006,397.36514999999997
-353.201905,306.80500000000006,396.88595
-353.201905,306.80500000000006,396.40675
-353.201905,306.80500000000006,395.92755
-353.201905,306.80500000000006,395.44835
-353.201905,306.80500000000006,394.96915
-353.201905,306.80500000000006,394.48994999999996
-353.201905,306.80500000000006,394.01075
-353.201905,306.80500000000006,393.53155
-353.201905,306.80500000000006,393.05235
-353.201905,306.80500000000006,392.57315
-353.201905,306.80500000000006,392.09395
-353.201905,306.80500000000006,391.61474999999996
-353.201905,306.80500000000006,391.13554999999997
-353.201905,306.80500000000006,390.65635
-353.201905,306.80500000000006,390.17715
-353.201905,306.80500000000006,389.69795
-353.201905,306.80500000000006,389.21875
-353.201905,306.80500000000006,388.73955
-353.201905,306.80500000000006,388.26035
-353.201905,306.80500000000006,387.78114999999997
-353.201905,306.80500000000006,387.30195
-353.201905,306.80500000000006,386.82275
-353.201905,306.80500000000006,386.34355
-353.201905,306.80500000000006,385.86435
-353.201905,306.80500000000006,385.38515
-353.201905,306.80500000000006,384.90594999999996
-353.201905,306.80500000000006,384.42674999999997
-353.201905,306.80500000000006,383.94755
-353.201905,306.80500000000006,383.46835
-353.201905,306.80500000000006,382.98915
-353.201905,306.80500000000006,382.50995
-353.201905,306.80500000000006,382.03075
-353.201905,306.80500000000006,381.55154999999996
-353.201905,306.80500000000006,381.07235
-353.201905,306.80500000000006,380.59315
-353.201905,306.80500000000006,380.11395
-353.201905,306.80500000000006,379.63475
-353.201905,306.80500000000006,379.15555
-353.201905,306.80500000000006,378.67634999999996
-353.201905,306.80500000000006,378.19714999999997
-353.201905,306.80500000000006,377.71795
-353.201905,306.80500000000006,377.23875
-353.201905,306.80500000000006,376.75955
-353.201905,306.80500000000006,376.28035
-353.201905,306.80500000000006,375.80115
-353.201905,306.80500000000006,375.32195
-353.201905,306.80500000000006,374.84274999999997
-353.201905,306.80500000000006,374.36355
-353.201905,306.80500000000006,373.88435
-353.201905,306.80500000000006,373.40515
-353.201905,306.80500000000006,372.92595
-353.201905,306.80500000000006,372.44675
-353.201905,306.80500000000006,371.96754999999996
-353.201905,306.80500000000006,371.48834999999997
-353.201905,306.80500000000006,371.00915
-353.201905,306.80500000000006,370.52995
-353.201905,306.80500000000006,370.05075
-353.201905,306.80500000000006,369.57155
-353.201905,306.80500000000006,369.09235
-353.201905,306.80500000000006,368.61314999999996
-353.201905,306.80500000000006,368.13394999999997
-353.201905,306.80500000000006,367.65475
-353.201905,306.80500000000006,367.17555
-353.201905,306.80500000000006,366.69635
-353.201905,306.80500000000006,366.21715
-353.201905,306.80500000000006,365.73795
-353.201905,306.80500000000006,365.25874999999996
-353.201905,306.80500000000006,364.77955
-353.201905,306.80500000000006,364.30035
-353.201905,306.80500000000006,363.82115
-353.201905,306.80500000000006,363.34195
-353.201905,306.80500000000006,362.86275
-353.201905,306.80500000000006,362.38355
-353.201905,306.80500000000006,361.90434999999997
-353.201905,306.80500000000006,361.42515
-353.201905,306.80500000000006,360.94595
-353.201905,306.80500000000006,360.46675
-353.201905,306.80500000000006,359.98755
-353.201905,306.80500000000006,359.50835
-353.201905,306.80500000000006,359.02914999999996
-353.201905,306.80500000000006,358.54994999999997
-353.201905,306.80500000000006,358.07075
-353.201905,306.80500000000006,357.59155
-353.201905,306.80500000000006,357.11235
-353.201905,306.80500000000006,356.63315
-353.201905,306.80500000000006,356.15395
-353.201905,306.80500000000006,355.67474999999996
-353.201905,306.80500000000006,355.19554999999997
-353.201905,306.80500000000006,354.71635
-353.201905,306.80500000000006,354.23715
-353.201905,306.80500000000006,353.75795
-353.201905,306.80500000000006,353.27875
-353.201905,306.80500000000006,352.79955
-353.201905,306.80500000000006,352.32034999999996
-353.201905,306.80500000000006,351.84114999999997
-353.201905,306.80500000000006,351.36195
-353.201905,306.80500000000006,350.88275
-353.201905,306.80500000000006,350.40355
-353.201905,306.80500000000006,349.92435
-353.201905,306.80500000000006,349.44514999999996
-353.201905,306.80500000000006,348.96594999999996
-353.201905,306.80500000000006,348.48675
-353.201905,306.80500000000006,348.00755
-353.201905,306.80500000000006,347.52835
-353.201905,306.80500000000006,347.04915
-353.201905,306.80500000000006,346.56995
-353.201905,306.80500000000006,346.09074999999996
-353.201905,306.80500000000006,345.61154999999997
-353.201905,306.80500000000006,345.13235
-353.201905,306.80500000000006,344.65315
-353.201905,306.80500000000006,344.17395
-353.201905,306.80500000000006,343.69475
-353.201905,306.80500000000006,343.21555
-353.201905,306.80500000000006,342.73634999999996
-353.201905,306.80500000000006,342.25714999999997
-353.201905,306.80500000000006,341.77795
-353.201905,306.80500000000006,341.29875
-353.201905,306.80500000000006,340.81955
-353.201905,306.80500000000006,340.34035
-353.201905,306.80500000000006,339.86115
-353.201905,306.80500000000006,339.38194999999996
-353.201905,306.80500000000006,338.90274999999997
-353.201905,306.80500000000006,338.42355
-353.201905,306.80500000000006,337.94435
-353.201905,306.80500000000006,337.46515
-353.201905,306.80500000000006,336.98595
-353.201905,306.80500000000006,336.50675
-353.201905,306.80500000000006,336.02754999999996
-353.201905,306.80500000000006,335.54834999999997
-353.201905,306.80500000000006,335.06915
-353.201905,306.80500000000006,334.58995
-353.201905,306.80500000000006,334.11075
-353.201905,306.80500000000006,333.63155
-353.201905,306.80500000000006,333.15235
-353.201905,306.80500000000006,332.67314999999996
-353.201905,306.80500000000006,332.19395
-353.201905,306.80500000000006,331.71475
-353.201905,306.80500000000006,331.23555
-353.201905,306.80500000000006,330.75635
-353.201905,306.80500000000006,330.27715
-353.201905,306.80500000000006,329.79795
-353.201905,306.80500000000006,329.31874999999997
-353.201905,306.80500000000006,328.83955
-353.201905,306.80500000000006,328.36035
-353.201905,306.80500000000006,327.88115
-353.201905,306.80500000000006,327.40195
-353.201905,306.80500000000006,326.92275
-353.201905,306.80500000000006,326.44354999999996
-353.201905,306.80500000000006,325.96434999999997
-353.201905,306.80500000000006,325.48515
-353.201905,306.80500000000006,325.00595
-353.201905,306.80500000000006,324.52675
-353.201905,306.80500000000006,324.04755
-353.201905,306.80500000000006,323.56835
-353.201905,306.80500000000006,323.08914999999996
-353.201905,306.80500000000006,322.60994999999997
-353.201905,306.80500000000006,322.13075
-353.201905,306.80500000000006,321.65155
-353.201905,306.80500000000006,321.17235
-353.201905,306.80500000000006,320.69315
-353.201905,306.80500000000006,320.21395
-353.201905,306.80500000000006,319.73474999999996
-353.201905,306.80500000000006,319.25554999999997
-353.201905,306.80500000000006,318.77635
-353.201905,306.80500000000006,318.29715
-353.201905,306.80500000000006,317.81795
-353.201905,306.80500000000006,317.33875
-353.201905,306.80500000000006,316.85955
-353.201905,306.80500000000006,316.38034999999996
-353.201905,306.80500000000006,315.90115
-353.201905,306.80500000000006,315.42195
-353.201905,306.80500000000006,314.94275
-353.201905,306.80500000000006,314.46355
-353.201905,306.80500000000006,313.98435
-353.201905,306.80500000000006,313.50514999999996
-353.201905,306.80500000000006,313.02594999999997
-353.201905,306.80500000000006,312.54675
-353.201905,306.80500000000006,312.06755
-353.201905,306.80500000000006,311.58835
-353.201905,306.80500000000006,311.10915
-353.201905,306.80500000000006,310.62995
-353.201905,306.80500000000006,310.15075
-353.201905,306.80500000000006,309.67154999999997
-353.201905,306.80500000000006,309.19235
-353.201905,306.80500000000006,308.71315
-353.201905,306.80500000000006,308.23395
-353.201905,306.80500000000006,307.75475
-353.201905,306.80500000000006,307.27555
-353.201905,306.80500000000006,306.79634999999996
-353.201905,306.80500000000006,306.31714999999997
-353.201905,306.80500000000006,305.83795
-353.201905,306.80500000000006,305.35875
-353.201905,306.80500000000006,304.87955
-353.201905,306.80500000000006,304.40035
-353.201905,306.80500000000006,303.92115
-353.201905,306.80500000000006,303.44194999999996
-353.201905,306.80500000000006,302.96274999999997
-353.201905,306.80500000000006,302.48355
-353.201905,306.80500000000006,302.00435
